Id,casualty_severity
506407, 2
20799, 2
209035, 1
167360, 3
14699, 2
436847, 2
383350, 2
406602, 3
150329, 2
653989, 2
553341, 2
327366, 2
496667, 2
608964, 2
141762, 2
621381, 3
202097, 2
530290, 2
279863, 2
285812, 2
610234, 2
595686, 2
157593, 2
597772, 2
147502, 2
451667, 2
306170, 2
157730, 2
509330, 3
164545, 2
444164, 2
305219, 2
428464, 2
494455, 2
603224, 2
662035, 3
17409, 3
7778, 2
218324, 2
620184, 2
158527, 2
487981, 2
56996, 2
381940, 3
296274, 2
81926, 2
573188, 2
31986, 1
353366, 2
197325, 2
108055, 1
521381, 2
585728, 1
352793, 2
359323, 3
324645, 2
493689, 3
277904, 3
551901, 1
209614, 2
71448, 3
585095, 3
396190, 2
186920, 2
294469, 2
358050, 3
639989, 2
229497, 2
412342, 3
398563, 2
417490, 1
504143, 2
150814, 3
150241, 2
203996, 2
330647, 2
222222, 2
186777, 2
72021, 2
197455, 2
550144, 3
634003, 2
266073, 3
423870, 3
437846, 2
86980, 2
649454, 2
338807, 2
269933, 2
142219, 2
42471, 1
230934, 1
549914, 2
207350, 2
377289, 2
40916, 1
86736, 2
37801, 3
151396, 3
436983, 2
494626, 2
80577, 2
263013, 2
170744, 2
134838, 2
405711, 2
51611, 1
664903, 3
415758, 2
263427, 2
561975, 2
551607, 2
372467, 3
116102, 2
206117, 2
374540, 3
655553, 2
315998, 2
129633, 2
39756, 1
230402, 2
266101, 3
579560, 2
145576, 2
22021, 2
602519, 2
572187, 1
254306, 2
332064, 2
322440, 2
337863, 2
177376, 2
392216, 2
52168, 2
447079, 2
200354, 2
542868, 2
146774, 3
38623, 2
637204, 2
336710, 2
177307, 2
94394, 3
105056, 3
598153, 1
543032, 2
331071, 3
70471, 1
63361, 2
132059, 2
663490, 2
398374, 3
430509, 3
650531, 2
470831, 2
468227, 2
164951, 2
272227, 1
457818, 2
470556, 2
316509, 2
260918, 2
258941, 2
513966, 2
334930, 2
377880, 2
344682, 3
446191, 2
506611, 2
248318, 2
624413, 3
339724, 2
146641, 2
532176, 2
375048, 2
211932, 2
344329, 3
300928, 2
382167, 3
125709, 2
508768, 3
588629, 3
359349, 2
215390, 2
380192, 2
625311, 1
150587, 2
286823, 3
107762, 3
527542, 2
67456, 2
283122, 2
492040, 2
210814, 2
655949, 2
216159, 2
396228, 3
104651, 2
248999, 2
156252, 2
335062, 2
259212, 3
108720, 3
31820, 2
564590, 2
347198, 1
487212, 2
62949, 2
256462, 3
534696, 2
538358, 3
237503, 2
550811, 2
211578, 2
325355, 2
530125, 2
15672, 3
501380, 2
182612, 2
203094, 2
328313, 2
142005, 2
639288, 2
61125, 3
49078, 2
465774, 2
109248, 2
477380, 3
254522, 2
619020, 2
513004, 3
288019, 3
587370, 2
125219, 2
293166, 2
633176, 2
358337, 3
588532, 2
12651, 3
242743, 3
322512, 1
180451, 2
192487, 2
558103, 2
102384, 2
515703, 2
15897, 2
187240, 2
642697, 2
425264, 2
360490, 3
387381, 3
664201, 2
336730, 2
256996, 3
259373, 2
137710, 2
596589, 2
81482, 2
404832, 2
405595, 2
244763, 2
3642, 1
450665, 1
481596, 2
224947, 2
605204, 2
367519, 2
119822, 2
319789, 2
207249, 2
549373, 3
486378, 2
419958, 1
135027, 2
576127, 1
593509, 2
619857, 2
546559, 2
13197, 2
177608, 2
484450, 1
327844, 3
18543, 1
233283, 2
176830, 2
229534, 3
416038, 2
633740, 2
578284, 2
313163, 1
316070, 2
34870, 2
245015, 3
158696, 3
40352, 1
65022, 2
79950, 2
632590, 2
483000, 2
361943, 2
485449, 2
132719, 3
596613, 2
370680, 2
211345, 2
632045, 2
354307, 2
300591, 2
128116, 3
4659, 2
387324, 2
505782, 2
392635, 2
548325, 2
79646, 2
222132, 3
385768, 1
516605, 2
462906, 2
365095, 2
427953, 2
578277, 2
370446, 2
100863, 2
618062, 2
63761, 2
115193, 2
376307, 2
29932, 2
444407, 2
469782, 2
625113, 2
151311, 2
663007, 3
574999, 2
227183, 2
87031, 2
664797, 2
55630, 2
514628, 3
148860, 2
620272, 2
376838, 2
465101, 2
619443, 2
82929, 2
519552, 2
134104, 3
494510, 2
169413, 2
175774, 3
129152, 2
118591, 2
510843, 2
15467, 3
83139, 2
148088, 2
638267, 3
73346, 2
201004, 1
126250, 3
575567, 2
525655, 2
539118, 2
544588, 3
351285, 2
153122, 2
91493, 2
598380, 2
1218, 2
198282, 2
139056, 2
189840, 2
140309, 3
309020, 1
429594, 2
638398, 3
164932, 2
465192, 2
503726, 2
224192, 3
259116, 2
623887, 2
53633, 2
499514, 2
321634, 2
516755, 2
537129, 2
236593, 3
491669, 2
465077, 2
596578, 3
356946, 2
262438, 3
347252, 2
220513, 3
324005, 2
205007, 2
613815, 2
153391, 2
385915, 2
474510, 2
274750, 2
509150, 2
391817, 2
473310, 2
582963, 2
607795, 2
19216, 1
655046, 2
336089, 2
485805, 2
318001, 2
130077, 2
419281, 1
652562, 2
390364, 2
91334, 2
295299, 2
182005, 1
63995, 2
431565, 1
656760, 2
598511, 2
561220, 2
657140, 2
96768, 3
435225, 2
447742, 2
63703, 2
43137, 2
488138, 3
67790, 2
437307, 2
555096, 2
459159, 3
188363, 2
226090, 2
599886, 2
594490, 2
77886, 1
631168, 2
365348, 3
654352, 3
469291, 2
129937, 3
122962, 2
419599, 2
456790, 2
305710, 2
575980, 2
153449, 2
615149, 3
504313, 2
386835, 2
457797, 2
312375, 2
150073, 3
439934, 2
426880, 2
571367, 2
231868, 2
376607, 2
660092, 3
534340, 2
136391, 2
636037, 2
403484, 1
546192, 2
271402, 2
564704, 2
27353, 1
103709, 1
452012, 2
20177, 2
132966, 2
239223, 2
174345, 1
591546, 2
476000, 2
95627, 2
270301, 2
37510, 2
313273, 1
652942, 2
159741, 2
327256, 2
268061, 2
228101, 2
115225, 3
272156, 1
462541, 2
6337, 2
311929, 2
243797, 2
539176, 2
410926, 1
639735, 2
34509, 2
644283, 2
625133, 2
578330, 1
305954, 1
268431, 3
30821, 1
581760, 2
71045, 1
238693, 1
467086, 2
654609, 2
340014, 2
28582, 2
85390, 1
15654, 1
171680, 2
385520, 1
462604, 2
7442, 1
122493, 2
64324, 2
375857, 3
78297, 2
347787, 3
526857, 3
70616, 3
611705, 2
603971, 2
552697, 2
53531, 2
346307, 3
214594, 2
22895, 2
322364, 2
312246, 2
34969, 2
294685, 2
467765, 3
104264, 2
592637, 2
465336, 2
168815, 2
657292, 2
321825, 3
321641, 2
325722, 2
567524, 2
273008, 2
272686, 2
243457, 2
81311, 2
151452, 3
144642, 2
129261, 2
440469, 2
260718, 2
126843, 3
472280, 2
321816, 2
537324, 3
20483, 1
115030, 2
473550, 2
179976, 1
344166, 2
176979, 2
612398, 2
504040, 2
448663, 2
530830, 2
538607, 1
82796, 2
191128, 2
93053, 2
569896, 2
275250, 2
147453, 3
111658, 2
472127, 2
195431, 2
310716, 1
397990, 2
420627, 2
540762, 2
30464, 2
122309, 2
12965, 2
411623, 2
632580, 2
17244, 2
651620, 3
257755, 3
17742, 2
10074, 3
507573, 3
575189, 2
88178, 2
420540, 2
554772, 3
530251, 2
124655, 2
314485, 2
359308, 2
564752, 2
57454, 2
403675, 2
598613, 2
619026, 2
181297, 1
407054, 2
125972, 2
472920, 2
567410, 2
565377, 2
205668, 2
10196, 1
417769, 2
67342, 2
436126, 2
645569, 2
93585, 3
627983, 3
24651, 2
294077, 3
378810, 3
418635, 3
492719, 3
527662, 3
433706, 1
76532, 3
393594, 2
40392, 2
534855, 3
516873, 2
400518, 2
407232, 3
477825, 3
360040, 2
533376, 3
360794, 2
427699, 2
340691, 3
633944, 2
454220, 2
174895, 2
109304, 2
272644, 1
531525, 2
575716, 2
500909, 2
217739, 2
274814, 1
209331, 2
52085, 2
489285, 2
377028, 2
169388, 2
485801, 2
551882, 3
268959, 3
288979, 3
152405, 2
17623, 1
319668, 2
18303, 1
316047, 2
619152, 2
546755, 2
452845, 1
627453, 1
665317, 2
256766, 3
193687, 1
282689, 2
28013, 2
363228, 2
92787, 2
414764, 2
198152, 2
296591, 2
437801, 2
180462, 2
100146, 2
141839, 2
202226, 3
516152, 3
327562, 2
639595, 2
230609, 2
443216, 2
156346, 2
626998, 2
353406, 2
471035, 2
636192, 3
335152, 3
129283, 2
338827, 2
554752, 2
546629, 2
290204, 1
626165, 2
343970, 2
381868, 2
164477, 2
430856, 2
422423, 2
502355, 2
552012, 1
425914, 2
31636, 2
366734, 2
69359, 2
450454, 2
260206, 3
402198, 3
25607, 3
623868, 2
409879, 2
493078, 3
250263, 2
112196, 2
71544, 2
52520, 1
447120, 2
385394, 2
474726, 3
259029, 3
193302, 2
410891, 1
344513, 2
327276, 1
455962, 1
185758, 2
353143, 1
4444, 3
182233, 2
629752, 1
185984, 2
604049, 2
79858, 3
313946, 2
134351, 3
166469, 2
478205, 3
91920, 2
374174, 2
530311, 3
401897, 2
78520, 1
243655, 3
444829, 2
209010, 3
366876, 2
162901, 2
317547, 1
463541, 2
40555, 2
425241, 2
431404, 2
77805, 2
603470, 2
563558, 2
62504, 2
518141, 1
582304, 2
639190, 2
325956, 2
113154, 1
451810, 2
333842, 2
309892, 2
594986, 2
279748, 2
378084, 2
641040, 2
403298, 2
123717, 3
427266, 1
145365, 2
374752, 2
640800, 3
461628, 2
351168, 2
71839, 2
514174, 3
59372, 2
602055, 2
2806, 1
454295, 2
1816, 2
377212, 2
579557, 2
363484, 2
482789, 2
485304, 2
329313, 1
121363, 2
40423, 2
393412, 3
643555, 3
298236, 2
46903, 2
57849, 2
502498, 2
298929, 2
152461, 3
327433, 3
121515, 3
239083, 3
637311, 2
631221, 3
316704, 1
555711, 1
59299, 2
304819, 2
278384, 2
148296, 2
254021, 3
260398, 2
185172, 2
167710, 2
512919, 2
488017, 2
252526, 2
473801, 2
10043, 2
166137, 1
93843, 3
610046, 2
454607, 2
579734, 2
85312, 3
135151, 2
350953, 2
265603, 2
501162, 2
287546, 2
116140, 2
578701, 2
438184, 2
456020, 3
300569, 2
430045, 2
464005, 2
433992, 1
629737, 2
93869, 2
468520, 2
605472, 2
523388, 2
276222, 1
638653, 2
600298, 2
38680, 1
155347, 2
162987, 1
289061, 2
598575, 1
149249, 2
519610, 2
155314, 3
278159, 2
4179, 2
628642, 2
1117, 3
553167, 2
606663, 2
190448, 2
504447, 3
647145, 3
151813, 3
25176, 2
387647, 2
321624, 2
8428, 2
85477, 2
637597, 2
42649, 2
499841, 2
255863, 1
11863, 2
133691, 1
227770, 2
173732, 2
295422, 2
368083, 2
545943, 2
79, 2
229571, 2
148782, 2
148668, 3
358621, 2
616449, 2
236509, 3
472158, 2
24968, 3
654403, 2
237328, 2
90547, 2
646423, 3
576431, 2
204002, 2
432550, 2
92893, 3
514013, 2
69940, 2
349872, 2
35679, 2
408319, 2
286898, 2
34982, 2
189315, 2
290467, 2
432152, 2
457713, 2
65621, 2
261056, 2
237558, 3
406996, 2
47170, 2
535657, 3
249224, 2
399863, 2
564335, 2
287561, 2
466454, 2
343766, 2
80346, 2
297380, 2
455826, 3
85291, 3
660767, 3
416691, 2
112417, 2
467553, 2
125816, 2
227805, 3
15489, 1
97822, 2
333618, 2
208144, 2
131312, 2
196155, 1
151675, 3
657767, 2
313270, 2
164888, 3
227387, 2
198128, 2
239866, 2
575481, 2
542456, 2
591475, 2
180944, 2
643271, 3
72380, 2
173725, 2
259030, 2
544610, 1
299001, 2
435095, 2
574408, 2
180632, 2
287387, 3
52444, 2
496873, 3
265623, 2
214346, 2
485592, 1
196136, 2
369356, 3
600751, 1
653148, 2
482657, 2
406143, 3
600691, 2
319680, 2
489348, 3
567401, 2
383739, 2
57164, 2
112688, 2
52282, 2
56712, 2
471104, 2
259986, 3
436061, 2
545143, 2
305274, 2
313768, 2
34647, 2
377961, 2
189282, 2
618797, 3
203734, 2
132881, 2
276303, 2
524301, 2
640749, 2
491771, 2
457850, 2
610600, 2
325906, 1
171337, 3
652880, 2
578669, 1
617790, 2
381906, 2
254878, 2
207228, 2
330244, 2
482305, 2
390277, 3
409545, 2
484755, 1
178727, 2
34832, 2
271474, 3
438488, 2
219289, 3
410416, 2
51572, 2
228114, 3
267829, 2
287722, 2
93889, 3
150154, 2
283624, 2
152833, 3
281611, 2
531235, 2
57046, 2
436188, 2
76155, 2
293475, 2
661135, 3
535054, 2
373079, 3
654402, 2
281938, 1
101963, 2
78669, 2
133951, 2
392105, 2
489771, 3
625832, 2
361173, 3
310910, 2
607716, 2
394025, 2
169728, 3
652777, 3
120861, 2
277894, 2
627113, 2
569684, 2
606173, 1
421156, 1
507479, 2
293458, 2
543030, 2
625748, 2
424553, 2
18631, 2
341078, 2
393579, 2
620789, 3
552538, 3
66759, 2
554614, 2
167228, 2
362280, 3
608298, 2
141712, 2
77268, 2
13856, 2
533495, 2
167405, 2
140431, 2
288914, 2
93661, 2
115021, 2
6409, 2
288311, 2
170730, 2
389147, 1
661411, 2
324367, 2
589614, 2
25191, 2
345356, 1
521901, 2
33228, 2
67490, 2
546111, 2
13510, 2
442599, 1
429824, 2
166403, 2
653847, 2
196939, 2
278415, 2
556665, 2
215080, 3
194170, 3
181579, 2
128177, 2
653535, 3
627720, 2
404823, 3
603733, 2
270283, 2
567532, 1
632507, 2
124347, 2
292286, 2
579606, 2
502069, 2
391808, 2
284033, 3
97481, 3
57660, 2
585709, 2
316244, 2
507474, 3
604218, 2
293943, 2
241243, 2
6059, 3
664901, 1
485186, 2
361000, 2
96668, 2
118861, 2
612261, 2
562217, 2
63930, 3
36884, 2
277414, 3
477197, 2
525882, 2
563629, 2
290898, 1
179058, 1
244262, 3
485328, 2
505128, 3
458632, 2
310339, 2
381890, 2
573561, 2
230901, 1
415338, 2
52229, 2
219330, 1
330004, 2
312416, 2
253720, 2
609423, 2
507658, 3
269087, 3
17708, 2
3895, 2
10763, 2
213033, 2
141253, 3
82958, 3
119980, 2
133695, 2
255051, 1
222384, 2
307236, 2
423965, 3
168948, 3
623314, 2
388928, 2
617265, 3
532405, 3
601047, 2
386966, 2
148060, 2
75001, 2
430755, 2
63314, 2
96221, 2
612157, 2
307400, 1
589035, 2
249164, 3
9690, 1
340090, 2
45481, 2
605972, 2
103192, 3
235304, 2
469997, 2
8503, 2
414154, 2
515395, 2
532331, 2
487962, 3
88992, 2
209462, 2
49590, 2
383159, 2
294758, 3
532996, 2
393033, 2
111148, 2
457515, 1
441734, 2
424432, 2
547786, 2
660043, 2
135754, 2
342150, 2
638576, 3
180401, 2
314562, 1
538746, 2
194715, 2
6271, 3
119014, 2
299806, 1
284750, 2
176345, 3
515992, 2
100271, 2
402568, 2
41845, 2
311602, 2
613186, 3
465601, 2
297378, 1
571433, 2
307506, 2
153967, 2
527213, 3
354374, 2
434929, 2
484132, 2
11895, 2
605544, 2
407549, 3
153399, 3
435685, 2
311, 3
183984, 2
448641, 2
192457, 2
566285, 2
193671, 2
89794, 2
113178, 2
148817, 3
348933, 2
17054, 2
589048, 2
33955, 2
661621, 3
375797, 2
45836, 2
538111, 2
41775, 2
577565, 2
555605, 2
22800, 2
194953, 2
660894, 2
569712, 1
35716, 2
539994, 2
91440, 2
613921, 2
93150, 2
46457, 2
504388, 2
530421, 3
126216, 3
92381, 2
453424, 2
182180, 2
210346, 2
358162, 2
582607, 2
347341, 3
393504, 2
490306, 2
416376, 2
127761, 2
641409, 2
60200, 2
188946, 2
663479, 3
618425, 2
489223, 2
472774, 3
639469, 3
10709, 2
573573, 2
215281, 2
487216, 1
391695, 2
571706, 2
285948, 2
108426, 2
46411, 2
507744, 2
390695, 2
347272, 2
461672, 3
34557, 2
487336, 2
354725, 2
467340, 2
508280, 2
495506, 2
482631, 2
491793, 2
142671, 2
648547, 3
639684, 2
273810, 2
462250, 3
26287, 3
353397, 3
395142, 3
543099, 1
451494, 2
271551, 2
561139, 2
196601, 1
383199, 2
364376, 2
633490, 2
112282, 2
143714, 3
49988, 2
54594, 1
226478, 3
262811, 2
649495, 2
21730, 2
638350, 2
179601, 2
308185, 1
197908, 2
324772, 2
102793, 2
427651, 2
195602, 2
203677, 2
66434, 2
603906, 2
175857, 2
282050, 3
647908, 3
568633, 2
96726, 2
646175, 2
437329, 2
121140, 2
328847, 2
410355, 2
602944, 2
514634, 2
645906, 2
352172, 3
624336, 2
29083, 3
655512, 2
618010, 2
158199, 2
635685, 3
105645, 3
75359, 2
356698, 1
626894, 2
345917, 2
17693, 2
351070, 2
547703, 2
124504, 2
312679, 2
65238, 2
449017, 3
54848, 2
222592, 2
88916, 2
264677, 2
458081, 2
194330, 2
189777, 2
166119, 2
577634, 2
284480, 2
484836, 2
572079, 2
533743, 2
637012, 2
277890, 2
487148, 2
584995, 2
331503, 2
151296, 2
594537, 2
239956, 3
436463, 2
312121, 2
281410, 2
187711, 2
182023, 2
107243, 2
398116, 2
648366, 2
370731, 2
571468, 2
163980, 2
514420, 3
430918, 2
251728, 2
156971, 1
533158, 3
440492, 1
467483, 2
662075, 2
428368, 2
158110, 2
165124, 1
532901, 2
256797, 3
550121, 1
450960, 2
341839, 2
479189, 2
29197, 2
660564, 2
118603, 3
550718, 2
107145, 2
97688, 1
327066, 2
284660, 3
271702, 2
613957, 2
658432, 3
43244, 1
539162, 2
299510, 2
267616, 2
366374, 3
142572, 2
643727, 2
139984, 2
207121, 2
546746, 2
351877, 2
260433, 2
607191, 3
37694, 2
615040, 3
415729, 2
634731, 2
407150, 1
491919, 3
622581, 2
8856, 2
389345, 3
505730, 3
625124, 2
7705, 2
350954, 2
381576, 2
378270, 2
43886, 2
307002, 2
514156, 2
437216, 2
295567, 2
416847, 2
427293, 2
79252, 2
164250, 2
16618, 2
622476, 2
599161, 3
560252, 2
193057, 2
378427, 3
435573, 2
54960, 2
58961, 2
478343, 2
14143, 1
302651, 2
74866, 2
403758, 1
272505, 2
182381, 2
647980, 2
120575, 2
21397, 2
219747, 2
184780, 2
645455, 2
637469, 2
478405, 1
166038, 2
496968, 2
553955, 3
271492, 2
384619, 2
426261, 2
163695, 2
512932, 3
634573, 2
550619, 3
195866, 2
385629, 2
344772, 2
281032, 2
623848, 3
579360, 2
637928, 3
561686, 2
261474, 2
161077, 1
93289, 2
9501, 2
608089, 2
129202, 2
141887, 3
56172, 2
107925, 2
556530, 1
409207, 2
9502, 2
9457, 3
540995, 2
658854, 2
592352, 2
240658, 2
653831, 2
614607, 2
61224, 2
509947, 2
604561, 2
506111, 2
70524, 2
531010, 2
5421, 1
519908, 2
290393, 2
425375, 2
498718, 2
621066, 2
618863, 2
177691, 2
79117, 2
66762, 2
601671, 2
441418, 2
649175, 2
424944, 2
161659, 1
5493, 2
132368, 3
556168, 3
95232, 3
132896, 3
659046, 3
332207, 2
239616, 2
457494, 1
85235, 2
237026, 3
143466, 2
256353, 2
445757, 2
76032, 2
44654, 2
162385, 2
509024, 3
597280, 1
170327, 2
222385, 3
82863, 3
567961, 2
547810, 2
435101, 2
126110, 2
243764, 2
253260, 2
583728, 2
329758, 2
595083, 2
625677, 2
425163, 2
225406, 3
501742, 3
67453, 3
619119, 2
530817, 2
143523, 3
512922, 2
564762, 2
648181, 3
366685, 2
630743, 3
303669, 2
141891, 3
309175, 2
525499, 2
130402, 2
60286, 2
328513, 1
633354, 2
656341, 2
501678, 2
90033, 1
637058, 2
375128, 2
314252, 2
505311, 2
664882, 3
320614, 3
421631, 3
658569, 3
249343, 1
33868, 1
200380, 2
613608, 2
159195, 2
612083, 2
31302, 2
475500, 2
80253, 3
400032, 2
431893, 2
567911, 2
33864, 2
357694, 2
340766, 3
373711, 2
384787, 2
126929, 2
616099, 2
415205, 2
390611, 3
634896, 3
55599, 1
628596, 2
8842, 2
583849, 2
9773, 2
90100, 2
69938, 2
237270, 2
236934, 2
51296, 2
593860, 2
555101, 1
108022, 2
443144, 2
468086, 1
38231, 2
205973, 2
655973, 2
29700, 3
248865, 2
296038, 2
452518, 2
453230, 1
424471, 1
30242, 1
646138, 2
428372, 1
226492, 2
160968, 1
621815, 2
15399, 1
559093, 1
230705, 2
649368, 2
195115, 3
355359, 2
280947, 2
404121, 1
77397, 2
139682, 2
393472, 2
361407, 2
586138, 2
383128, 3
594463, 1
89139, 2
209610, 2
404054, 2
253433, 3
46880, 2
94640, 2
175880, 2
94048, 3
106527, 3
45255, 2
115522, 2
406535, 2
522087, 3
598608, 2
664216, 2
589477, 2
172586, 2
564770, 2
42948, 2
562576, 2
26399, 1
642315, 2
419671, 2
542065, 2
186486, 2
541400, 1
256506, 3
215322, 2
407690, 2
493710, 2
529659, 2
263720, 2
484431, 2
248196, 2
523998, 2
584675, 2
251405, 2
111751, 2
530014, 3
636668, 2
383310, 2
373222, 2
587148, 2
434270, 2
291579, 2
646080, 3
298582, 1
341790, 2
482711, 2
45690, 2
382998, 2
23612, 2
124849, 2
601926, 2
284761, 2
409292, 2
11864, 2
572198, 2
453126, 3
145000, 2
530394, 3
190353, 1
166019, 3
580845, 2
329171, 2
337698, 2
155153, 2
89194, 2
394392, 2
459728, 3
254933, 3
6837, 3
30828, 2
472007, 2
640004, 2
325988, 2
324870, 2
244405, 3
426417, 2
574398, 1
51066, 2
76799, 3
65, 2
346328, 2
366671, 3
253342, 2
505794, 2
219218, 2
398541, 2
624900, 2
555044, 3
80540, 2
631717, 2
378684, 2
356868, 2
133924, 3
373808, 3
133765, 3
196854, 2
279611, 2
413144, 2
411665, 2
419160, 1
478302, 2
16384, 2
378397, 3
583113, 2
607219, 2
504646, 3
273762, 2
629454, 3
123948, 2
459211, 2
168856, 2
302846, 2
3065, 2
135977, 3
384568, 2
65854, 2
630245, 1
292071, 2
235420, 2
509871, 2
107870, 2
164238, 2
281800, 2
10877, 2
271581, 1
133323, 3
503628, 2
135260, 2
327496, 3
96317, 2
46978, 2
157698, 2
498761, 2
60583, 2
71058, 2
69879, 3
338184, 2
153615, 2
474585, 2
19233, 2
562906, 2
134186, 2
388361, 2
459374, 2
333363, 3
304012, 2
573963, 1
194409, 2
232482, 2
338965, 3
655066, 2
275620, 2
61302, 2
5404, 2
489135, 2
628881, 2
241202, 2
90929, 2
369950, 2
98704, 3
358314, 2
25716, 1
234655, 2
606187, 2
23708, 2
34785, 2
287572, 3
84408, 2
231323, 2
482708, 1
224193, 3
462094, 2
231231, 2
230834, 2
387904, 2
436097, 2
415473, 2
438138, 3
495026, 3
149246, 3
295368, 2
283636, 2
275897, 2
281873, 2
576619, 3
490946, 2
497470, 1
634645, 2
181372, 2
480813, 2
303308, 1
297413, 1
595533, 2
378551, 2
114325, 2
660316, 2
216046, 2
631594, 2
250254, 2
571711, 2
445525, 2
416917, 1
14964, 2
423111, 2
250283, 2
34886, 2
1071, 3
61582, 2
63360, 2
376797, 2
359781, 2
242101, 2
514365, 3
148744, 2
378101, 2
601943, 2
468046, 2
48511, 2
576061, 2
537171, 2
502764, 3
314698, 2
513041, 2
267188, 2
486307, 2
541526, 2
233932, 2
13330, 2
461744, 2
372614, 2
212488, 1
545730, 2
13640, 2
298365, 2
458933, 2
468563, 2
325229, 2
49455, 2
225615, 2
414687, 2
95174, 2
244251, 2
183308, 2
160976, 2
614721, 3
371310, 3
412864, 2
545003, 1
167018, 2
365496, 2
256794, 2
526643, 2
537705, 3
614891, 2
386971, 2
413097, 1
595027, 2
100252, 3
443054, 2
161404, 2
423397, 1
499126, 3
512754, 2
625063, 2
358180, 2
294378, 2
427595, 2
408412, 2
494857, 3
292123, 2
124416, 3
211684, 1
193407, 2
61876, 1
114792, 2
142760, 2
575715, 2
452524, 2
295865, 2
138532, 2
556662, 2
392831, 3
107865, 1
556919, 2
356598, 2
157166, 3
645232, 2
410621, 2
165644, 2
160644, 2
71260, 2
187737, 2
87854, 2
470139, 3
329232, 2
543750, 2
24791, 2
497083, 2
566635, 2
200780, 2
406177, 1
521949, 2
267216, 2
643663, 2
276382, 1
599305, 3
370122, 2
45844, 2
400835, 2
207007, 1
2364, 2
321911, 2
367282, 3
421023, 2
22284, 3
273178, 2
332081, 2
185598, 2
127391, 2
587316, 2
426724, 1
115652, 3
625222, 2
532232, 3
6442, 2
99892, 2
299680, 2
198921, 1
596561, 2
198332, 3
576846, 1
104679, 2
285388, 2
107888, 2
29118, 2
958, 2
404363, 2
562267, 2
544147, 3
30035, 2
326237, 3
245059, 2
17084, 2
284581, 2
658708, 2
593654, 2
307795, 2
273269, 3
449864, 2
189911, 2
32065, 2
301197, 2
388916, 2
610299, 2
28798, 3
201494, 2
194857, 1
515520, 2
224100, 3
263201, 2
660082, 3
285696, 1
89994, 2
441195, 2
577033, 1
87293, 2
467285, 2
399937, 2
300774, 1
268372, 2
49326, 1
600481, 2
150404, 2
590660, 2
329894, 2
451260, 3
292611, 2
615092, 2
539043, 2
511652, 2
313820, 2
14951, 2
483124, 2
557250, 2
526591, 2
439960, 1
582195, 2
531263, 2
357307, 2
288140, 2
494122, 2
575905, 2
381642, 1
112556, 2
139764, 2
240866, 2
372985, 2
175908, 1
269401, 2
422829, 3
550595, 3
450867, 2
206430, 2
127804, 2
643094, 2
2811, 2
353341, 3
261686, 2
497426, 2
648867, 1
170695, 2
187516, 2
353388, 3
366079, 3
131718, 2
317121, 2
402672, 3
125319, 3
654506, 2
583559, 2
356585, 2
210255, 2
175992, 2
643680, 2
36115, 2
391459, 2
69158, 2
138085, 2
576324, 2
498965, 2
23795, 2
88313, 3
57503, 2
168238, 2
192533, 2
594564, 2
603219, 2
499334, 2
353234, 2
233753, 2
372122, 2
138063, 2
361058, 2
570645, 2
509078, 2
551159, 2
164014, 3
571752, 2
132593, 2
453398, 2
101213, 3
101749, 2
459455, 1
410440, 3
176262, 3
369643, 2
544207, 3
258894, 2
562350, 2
280623, 2
91289, 2
65032, 2
470769, 2
522568, 2
563131, 1
590751, 2
287717, 3
511335, 2
413578, 1
135855, 2
292041, 2
655707, 2
288874, 3
57386, 2
359620, 2
237740, 2
43138, 1
517987, 2
231548, 3
23230, 1
414756, 2
449492, 2
107817, 2
359852, 2
20863, 2
460887, 2
178089, 2
480713, 2
635015, 2
201855, 3
262332, 2
621661, 2
4205, 2
292483, 3
192061, 2
462565, 2
537808, 2
54052, 2
383267, 2
183839, 2
301473, 2
181565, 2
651733, 2
619170, 2
183896, 2
200530, 2
167524, 1
567721, 1
169631, 3
158575, 2
46895, 2
320802, 2
552091, 1
244202, 2
347882, 2
159711, 2
359195, 3
491733, 2
575680, 2
36886, 1
119724, 2
102112, 2
290114, 3
286716, 2
495933, 2
388141, 2
435214, 1
423728, 1
113542, 2
119790, 2
37253, 2
337659, 2
43329, 2
549962, 2
328162, 2
367084, 2
92924, 2
579651, 3
176162, 2
135833, 2
656566, 2
402493, 2
136246, 2
473780, 2
355851, 3
213579, 2
220491, 3
415625, 2
400547, 1
323546, 2
248808, 2
143658, 2
291183, 3
594211, 2
647729, 3
536200, 2
595460, 2
252896, 2
159690, 1
508018, 1
347266, 2
284164, 3
325201, 2
260406, 2
583304, 2
435064, 2
483831, 2
320089, 2
564564, 2
544320, 2
534957, 2
115386, 3
216447, 2
539316, 2
446946, 1
627813, 2
276821, 3
326751, 2
280096, 2
511587, 2
376505, 2
220522, 2
212321, 2
408767, 3
213143, 2
249756, 2
19747, 3
57087, 1
606033, 3
368439, 2
201809, 2
582028, 2
579385, 2
622051, 2
445387, 1
412326, 2
405739, 2
653240, 2
101033, 2
66051, 2
653369, 2
118505, 2
601420, 2
603408, 2
48052, 2
156020, 2
603075, 2
190962, 2
351424, 2
482004, 3
606061, 2
133794, 2
212110, 2
373837, 2
479862, 2
265678, 2
324469, 2
205083, 2
84352, 2
306886, 2
593399, 2
101579, 2
585908, 2
500329, 3
408988, 3
162684, 2
212706, 2
310396, 2
76946, 3
656355, 3
47008, 1
618382, 2
213684, 2
